"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"C556640","22191","IVORY DINER WALL CLOCK","-1","6/13/2011 15:44","8.5","13148","United Kingdom"
"C556640","23147","SINGLE ANTIQUE ROSE HOOK IVORY","-2","6/13/2011 15:44","1.45","13148","United Kingdom"
"C556640","23148","MINIATURE ANTIQUE ROSE HOOK IVORY","-1","6/13/2011 15:44","0.83","13148","United Kingdom"
"556642","23300","GARDENERS KNEELING PAD CUP OF TEA ","1","6/13/2011 15:47","1.65","17236","United Kingdom"
"556642","23301","GARDENERS KNEELING PAD KEEP CALM ","1","6/13/2011 15:47","1.65","17236","United Kingdom"
"556642","23147","SINGLE ANTIQUE ROSE HOOK IVORY","1","6/13/2011 15:47","1.45","17236","United Kingdom"
"556642","23146","TRIPLE HOOK ANTIQUE IVORY ROSE","1","6/13/2011 15:47","3.29","17236","United Kingdom"
"556642","23152","IVORY SWEETHEART WIRE LETTER RACK ","4","6/13/2011 15:47","3.75","17236","United Kingdom"
"556642","23044","PAPER LANTERN 9 POINT HOLLY STAR S","1","6/13/2011 15:47","4.15","17236","United Kingdom"
"556642","21447","12 IVORY ROSE PEG PLACE SETTINGS","10","6/13/2011 15:47","1.25","17236","United Kingdom"
"556642","21754","HOME BUILDING BLOCK WORD","2","6/13/2011 15:47","5.95","17236","United Kingdom"
"556642","21756","BATH BUILDING BLOCK WORD","1","6/13/2011 15:47","5.95","17236","United Kingdom"
"556642","21136","PAINTED METAL PEARS ASSORTED","8","6/13/2011 15:47","1.69","17236","United Kingdom"
"556642","21668","RED STRIPE CERAMIC DRAWER KNOB","6","6/13/2011 15:47","1.25","17236","United Kingdom"
"556642","21672","WHITE SPOT RED CERAMIC DRAWER KNOB","6","6/13/2011 15:47","1.25","17236","United Kingdom"
"556642","84755","COLOUR GLASS T-LIGHT HOLDER HANGING","8","6/13/2011 15:47","0.65","17236","United Kingdom"
"556642","22077","6 RIBBONS RUSTIC CHARM","4","6/13/2011 15:47","1.65","17236","United Kingdom"
"556642","23298","SPOTTY BUNTING","4","6/13/2011 15:47","4.95","17236","United Kingdom"
"556642","22917","HERB MARKER ROSEMARY","5","6/13/2011 15:47","0.65","17236","United Kingdom"
"556642","22918","HERB MARKER PARSLEY","5","6/13/2011 15:47","0.65","17236","United Kingdom"
"556642","22916","HERB MARKER THYME","5","6/13/2011 15:47","0.65","17236","United Kingdom"
"556642","22919","HERB MARKER MINT","5","6/13/2011 15:47","0.65","17236","United Kingdom"
"556642","22921","HERB MARKER CHIVES ","5","6/13/2011 15:47","0.65","17236","United Kingdom"
"C556643","23146","TRIPLE HOOK ANTIQUE IVORY ROSE","-2","6/13/2011 15:48","3.29","17841","United Kingdom"
"C556643","22893","MINI CAKE STAND T-LIGHT HOLDER","-2","6/13/2011 15:48","0.42","17841","United Kingdom"
"C556643","21452","TOADSTOOL MONEY BOX","-1","6/13/2011 15:48","2.95","17841","United Kingdom"
"C556644","22423","REGENCY CAKESTAND 3 TIER","-1","6/13/2011 16:06","12.75","17115","United Kingdom"
"C556644","22699","ROSES REGENCY TEACUP AND SAUCER ","-1","6/13/2011 16:06","2.95","17115","United Kingdom"
"C556644","22430","ENAMEL WATERING CAN CREAM","-1","6/13/2011 16:06","4.95","17115","United Kingdom"
"C556645","71477","COLOUR GLASS. STAR T-LIGHT HOLDER","-1","6/13/2011 16:08","2.75","13771","United Kingdom"
"C556646","23169","CLASSIC GLASS COOKIE JAR","-2","6/13/2011 16:10","4.15","18221","United Kingdom"
"C556647","22993","SET OF 4 PANTRY JELLY MOULDS","-12","6/13/2011 16:14","1.25","13012","United Kingdom"
"C556647","22502","PICNIC BASKET WICKER SMALL","-4","6/13/2011 16:14","5.95","13012","United Kingdom"
"C556647","22501","PICNIC BASKET WICKER LARGE","-4","6/13/2011 16:14","9.95","13012","United Kingdom"
"C556647","22488","NATURAL SLATE RECTANGLE CHALKBOARD","-12","6/13/2011 16:14","1.65","13012","United Kingdom"
"C556647","22456","NATURAL SLATE CHALKBOARD LARGE ","-3","6/13/2011 16:14","4.95","13012","United Kingdom"
"C556647","22424","ENAMEL BREAD BIN CREAM","-1","6/13/2011 16:14","12.75","13012","United Kingdom"
"C556647","21878","PACK OF 6 SANDCASTLE FLAGS ASSORTED","-12","6/13/2011 16:14","0.85","13012","United Kingdom"
"C556647","21870","I CAN ONLY PLEASE ONE PERSON MUG","-12","6/13/2011 16:14","1.25","13012","United Kingdom"
"C556647","21703","BAG 125g SWIRLY MARBLES","-12","6/13/2011 16:14","0.42","13012","United Kingdom"
"C556647","21231","SWEETHEART CERAMIC TRINKET BOX","-12","6/13/2011 16:14","1.25","13012","United Kingdom"
"C556647","21181","PLEASE ONE PERSON METAL SIGN","-12","6/13/2011 16:14","2.1","13012","United Kingdom"
"C556647","21175","GIN + TONIC DIET METAL SIGN","-12","6/13/2011 16:14","2.55","13012","United Kingdom"
"C556647","21169","YOU'RE CONFUSING ME METAL SIGN ","-12","6/13/2011 16:14","1.69","13012","United Kingdom"
"C556647","20750","RED RETROSPOT MINI CASES","-2","6/13/2011 16:14","7.95","13012","United Kingdom"
"C556647","82583","HOT BATHS METAL SIGN","-24","6/13/2011 16:14","2.1","13012","United Kingdom"
"C556647","23081","GREEN METAL BOX ARMY SUPPLIES","-2","6/13/2011 16:14","8.25","13012","United Kingdom"
"C556648","37495","FAIRY CAKE BIRTHDAY CANDLE SET","-2","6/13/2011 16:15","3.75","16038","United Kingdom"
"C556648","22061","LARGE CAKE STAND  HANGING STRAWBERY","-1","6/13/2011 16:15","9.95","16038","United Kingdom"
"C556649","23108","SET OF 10 LED DOLLY LIGHTS","-2","6/13/2011 16:15","6.25","15238","United Kingdom"
"C556656","22832","BROCANTE SHELF WITH HOOKS","-1","6/13/2011 16:21","10.75","13148","United Kingdom"
"C556656","22796","PHOTO FRAME 3 CLASSIC HANGING","-4","6/13/2011 16:21","9.95","13148","United Kingdom"
"C556656","22457","NATURAL SLATE HEART CHALKBOARD ","-1","6/13/2011 16:21","2.95","13148","United Kingdom"
"C556656","84978","HANGING HEART JAR T-LIGHT HOLDER","-4","6/13/2011 16:21","1.25","13148","United Kingdom"
"C556656","21314","SMALL GLASS HEART TRINKET POT","-2","6/13/2011 16:21","2.1","13148","United Kingdom"
"556667","22379","RECYCLING BAG RETROSPOT ","50","6/13/2011 16:25","1.85","15838","United Kingdom"
"556667","22381","TOY TIDY PINK POLKADOT","50","6/13/2011 16:25","1.85","15838","United Kingdom"
"556667","21239","PINK  POLKADOT CUP","48","6/13/2011 16:25","0.72","15838","United Kingdom"
"556667","21240","BLUE POLKADOT CUP","48","6/13/2011 16:25","0.72","15838","United Kingdom"
"C556668","22963","JAM JAR WITH GREEN LID","-6","6/13/2011 16:26","0.85","15827","United Kingdom"
"C556668","22962","JAM JAR WITH PINK LID","-3","6/13/2011 16:26","0.85","15827","United Kingdom"
"C556668","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","-1","6/13/2011 16:26","4.95","15827","United Kingdom"
"C556669","22139","RETROSPOT TEA SET CERAMIC 11 PC ","-3","6/13/2011 16:28","4.95","16133","United Kingdom"
"C556669","23168","CLASSIC CAFE SUGAR DISPENSER","-12","6/13/2011 16:28","1.25","16133","United Kingdom"
"556670","21937","STRAWBERRY   PICNIC BAG","50","6/13/2011 16:29","2.55","15838","United Kingdom"
"556670","21936","RED RETROSPOT PICNIC BAG","50","6/13/2011 16:29","2.55","15838","United Kingdom"
"556670","84997D","CHILDRENS CUTLERY POLKADOT PINK","72","6/13/2011 16:29","3.75","15838","United Kingdom"
"556670","21244","BLUE POLKADOT PLATE ","24","6/13/2011 16:29","1.69","15838","United Kingdom"
"556670","20974","12 PENCILS SMALL TUBE SKULL","96","6/13/2011 16:29","0.65","15838","United Kingdom"
"556670","22432","WATERING CAN PINK BUNNY","48","6/13/2011 16:29","1.65","15838","United Kingdom"
"556670","22431","WATERING CAN BLUE ELEPHANT","48","6/13/2011 16:29","1.65","15838","United Kingdom"
"556671","22754","SMALL RED BABUSHKA NOTEBOOK ","1","6/13/2011 16:33","0.85","17841","United Kingdom"
"556671","22753","SMALL YELLOW BABUSHKA NOTEBOOK ","1","6/13/2011 16:33","0.85","17841","United Kingdom"
"556671","22755","SMALL PURPLE BABUSHKA NOTEBOOK ","3","6/13/2011 16:33","0.85","17841","United Kingdom"
"556671","23301","GARDENERS KNEELING PAD KEEP CALM ","5","6/13/2011 16:33","1.65","17841","United Kingdom"
"556671","21927","BLUE/CREAM STRIPE CUSHION COVER ","3","6/13/2011 16:33","1.25","17841","United Kingdom"
"556671","21733","RED HANGING HEART T-LIGHT HOLDER","2","6/13/2011 16:33","2.95","17841","United Kingdom"
"556671","23006","TRAVEL CARD WALLET FLOWER MEADOW","1","6/13/2011 16:33","0.42","17841","United Kingdom"
"556671","21986","PACK OF 12 PINK POLKADOT TISSUES","1","6/13/2011 16:33","0.29","17841","United Kingdom"
"556671","23180","MUM'S KITCHEN CLOCK","1","6/13/2011 16:33","4.95","17841","United Kingdom"
"556671","22953","BIRTHDAY PARTY CORDON BARRIER TAPE","2","6/13/2011 16:33","1.25","17841","United Kingdom"
"556671","22563","HAPPY STENCIL CRAFT","1","6/13/2011 16:33","1.25","17841","United Kingdom"
"556671","22562","MONSTERS STENCIL CRAFT","1","6/13/2011 16:33","1.25","17841","United Kingdom"
"556671","22564","ALPHABET STENCIL CRAFT","1","6/13/2011 16:33","1.25","17841","United Kingdom"
"556671","22893","MINI CAKE STAND T-LIGHT HOLDER","11","6/13/2011 16:33","0.42","17841","United Kingdom"
"556671","21034","REX CASH+CARRY JUMBO SHOPPER","2","6/13/2011 16:33","0.95","17841","United Kingdom"
"556671","22882","NUMBER TILE VINTAGE FONT 3","1","6/13/2011 16:33","1.95","17841","United Kingdom"
"556671","22884","NUMBER TILE VINTAGE FONT 5","1","6/13/2011 16:33","1.95","17841","United Kingdom"
"556671","23165","LARGE CERAMIC TOP STORAGE JAR","1","6/13/2011 16:33","1.65","17841","United Kingdom"
"556671","85170B","SET/6 BLACK BIRD T-LIGHT CANDLES","1","6/13/2011 16:33","2.1","17841","United Kingdom"
"556671","22378","WALL TIDY RETROSPOT ","1","6/13/2011 16:33","2.1","17841","United Kingdom"
"556671","22379","RECYCLING BAG RETROSPOT ","2","6/13/2011 16:33","2.1","17841","United Kingdom"
"556671","85099B","JUMBO BAG RED RETROSPOT","1","6/13/2011 16:33","2.08","17841","United Kingdom"
"556671","22355","CHARLOTTE BAG SUKI DESIGN","1","6/13/2011 16:33","0.85","17841","United Kingdom"
"556671","22219","LOVEBIRD HANGING DECORATION WHITE ","1","6/13/2011 16:33","0.85","17841","United Kingdom"
"556671","22227","HANGING HEART MIRROR DECORATION ","1","6/13/2011 16:33","0.65","17841","United Kingdom"
"556671","23146","TRIPLE HOOK ANTIQUE IVORY ROSE","3","6/13/2011 16:33","3.29","17841","United Kingdom"
"556671","21784","SHOE SHINE BOX ","1","6/13/2011 16:33","9.95","17841","United Kingdom"
"556671","16225","RATTLE SNAKE EGGS","2","6/13/2011 16:33","1.25","17841","United Kingdom"
"556671","22421","LIPSTICK PEN FUSCHIA","2","6/13/2011 16:33","0.42","17841","United Kingdom"
"556671","23102","SILVER HEARTS TABLE DECORATION","2","6/13/2011 16:33","0.83","17841","United Kingdom"
"556671","22553","PLASTERS IN TIN SKULLS","2","6/13/2011 16:33","1.65","17841","United Kingdom"
"556671","21213","PACK OF 72 SKULL CAKE CASES","1","6/13/2011 16:33","0.55","17841","United Kingdom"
"556671","22554","PLASTERS IN TIN WOODLAND ANIMALS","1","6/13/2011 16:33","1.65","17841","United Kingdom"
"556671","21977","PACK OF 60 PINK PAISLEY CAKE CASES","2","6/13/2011 16:33","0.55","17841","United Kingdom"
"556671","84991","60 TEATIME FAIRY CAKE CASES","2","6/13/2011 16:33","0.55","17841","United Kingdom"
"556671","21975","PACK OF 60 DINOSAUR CAKE CASES","3","6/13/2011 16:33","0.55","17841","United Kingdom"
"556671","21976","PACK OF 60 MUSHROOM CAKE CASES","2","6/13/2011 16:33","0.55","17841","United Kingdom"
"556671","21212","PACK OF 72 RETROSPOT CAKE CASES","1","6/13/2011 16:33","0.55","17841","United Kingdom"
"556671","22417","PACK OF 60 SPACEBOY CAKE CASES","1","6/13/2011 16:33","0.55","17841","United Kingdom"
"556671","22428","ENAMEL FIRE BUCKET CREAM","1","6/13/2011 16:33","6.95","17841","United Kingdom"
"556671","23338","EGG FRYING PAN RED ","1","6/13/2011 16:33","2.08","17841","United Kingdom"
"556671","23335","EGG FRYING PAN IVORY ","1","6/13/2011 16:33","2.08","17841","United Kingdom"
"556671","23339","EGG FRYING PAN BLUE ","1","6/13/2011 16:33","2.08","17841","United Kingdom"
"556671","23336","EGG FRYING PAN PINK ","1","6/13/2011 16:33","2.08","17841","United Kingdom"
"556671","23337","EGG FRYING PAN MINT ","1","6/13/2011 16:33","2.08","17841","United Kingdom"
"556671","47559B","TEA TIME OVEN GLOVE","1","6/13/2011 16:33","1.25","17841","United Kingdom"
"556671","23240","SET OF 4 KNICK KNACK TINS DOILEY ","1","6/13/2011 16:33","4.15","17841","United Kingdom"
"556671","20679","EDWARDIAN PARASOL RED","1","6/13/2011 16:33","5.95","17841","United Kingdom"
"556671","22254","FELT TOADSTOOL LARGE","4","6/13/2011 16:33","1.25","17841","United Kingdom"
"556671","22255","FELT TOADSTOOL  SMALL","2","6/13/2011 16:33","0.85","17841","United Kingdom"
"556671","23308","SET OF 60 VINTAGE LEAF CAKE CASES ","4","6/13/2011 16:33","0.55","17841","United Kingdom"
"556671","21232","STRAWBERRY CERAMIC TRINKET BOX","1","6/13/2011 16:33","1.25","17841","United Kingdom"
"556671","23243","SET OF TEA COFFEE SUGAR TINS PANTRY","2","6/13/2011 16:33","4.95","17841","United Kingdom"
"556671","22273","FELTCRAFT DOLL MOLLY","1","6/13/2011 16:33","2.95","17841","United Kingdom"
"556671","23292","SPACE BOY CHILDRENS CUP","2","6/13/2011 16:33","1.25","17841","United Kingdom"
"556671","23291","DOLLY GIRL CHILDRENS CUP","2","6/13/2011 16:33","1.25","17841","United Kingdom"
"556671","23289","DOLLY GIRL CHILDRENS BOWL","2","6/13/2011 16:33","1.25","17841","United Kingdom"
"556671","23290","SPACEBOY CHILDRENS BOWL","2","6/13/2011 16:33","1.25","17841","United Kingdom"
"556671","23287","RED VINTAGE SPOT BEAKER","2","6/13/2011 16:33","0.85","17841","United Kingdom"
"556671","23288","GREEN VINTAGE SPOT BEAKER","2","6/13/2011 16:33","0.85","17841","United Kingdom"
"556671","23285","PINK VINTAGE SPOT BEAKER","2","6/13/2011 16:33","0.85","17841","United Kingdom"
"556671","23286","BLUE VINTAGE SPOT BEAKER","2","6/13/2011 16:33","0.85","17841","United Kingdom"
"556671","79321","CHILLI LIGHTS","1","6/13/2011 16:33","5.75","17841","United Kingdom"
"556671","22188","BLACK HEART CARD HOLDER","1","6/13/2011 16:33","3.95","17841","United Kingdom"
"556671","20997","ROSE DU SUD CUSHION COVER ","1","6/13/2011 16:33","4.95","17841","United Kingdom"
"556671","22498","WOODEN REGATTA BUNTING","1","6/13/2011 16:33","5.95","17841","United Kingdom"
"556671","20828","GLITTER BUTTERFLY CLIPS","1","6/13/2011 16:33","2.55","17841","United Kingdom"
"556671","22676","FRENCH BLUE METAL DOOR SIGN 1","1","6/13/2011 16:33","1.25","17841","United Kingdom"
"556671","22174","PHOTO CUBE","1","6/13/2011 16:33","1.65","17841","United Kingdom"
"556671","15044D","RED PAPER PARASOL","1","6/13/2011 16:33","2.95","17841","United Kingdom"
"556671","15060B","FAIRY CAKE DESIGN UMBRELLA","1","6/13/2011 16:33","3.75","17841","United Kingdom"
"556671","22962","JAM JAR WITH PINK LID","1","6/13/2011 16:33","0.85","17841","United Kingdom"
"556671","23284","DOORMAT KEEP CALM AND COME IN","2","6/13/2011 16:33","7.95","17841","United Kingdom"
"556671","48185","DOORMAT FAIRY CAKE","1","6/13/2011 16:33","7.95","17841","United Kingdom"
"556671","22215","CAKE STAND WHITE TWO TIER LACE","1","6/13/2011 16:33","8.5","17841","United Kingdom"
"556671","22890","NOVELTY BISCUITS CAKE STAND 3 TIER","1","6/13/2011 16:33","9.95","17841","United Kingdom"
"556671","22220","CAKE STAND LOVEBIRD 2 TIER WHITE","1","6/13/2011 16:33","9.95","17841","United Kingdom"
"556671","22659","LUNCH BOX I LOVE LONDON","1","6/13/2011 16:33","1.95","17841","United Kingdom"
"556671","22222","CAKE PLATE LOVEBIRD WHITE","1","6/13/2011 16:33","4.95","17841","United Kingdom"
"556671","M","Manual","1","6/13/2011 16:33","2.5","17841","United Kingdom"
"556672","46000S","POLYESTER FILLER PAD 40x40cm","10","6/13/2011 17:08","1.45","13742","United Kingdom"
"556672","21845","DAIRY MAID STRIPE MUG","12","6/13/2011 17:08","0.79","13742","United Kingdom"
"556672","22838","3 TIER CAKE TIN RED AND CREAM","1","6/13/2011 17:08","14.95","13742","United Kingdom"
"556672","23270","SET OF 2 CERAMIC PAINTED HEARTS ","12","6/13/2011 17:08","1.45","13742","United Kingdom"
"556672","22766","PHOTO FRAME CORNICE","4","6/13/2011 17:08","2.95","13742","United Kingdom"
"556672","84978","HANGING HEART JAR T-LIGHT HOLDER","12","6/13/2011 17:08","1.25","13742","United Kingdom"
"556672","21363","HOME SMALL WOOD LETTERS","2","6/13/2011 17:08","4.95","13742","United Kingdom"
"556672","23109","LED TEA LIGHTS","12","6/13/2011 17:08","2.89","13742","United Kingdom"
"556672","84836","ZINC METAL HEART DECORATION","6","6/13/2011 17:08","1.25","13742","United Kingdom"
"556672","82600","NO SINGING METAL SIGN","1","6/13/2011 17:08","2.1","13742","United Kingdom"
"556672","22024","RAINY LADIES BIRTHDAY CARD","12","6/13/2011 17:08","0.42","13742","United Kingdom"
"556672","21519","GIN & TONIC DIET GREETING CARD ","12","6/13/2011 17:08","0.42","13742","United Kingdom"
"556672","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","3","6/13/2011 17:08","4.95","13742","United Kingdom"
"556672","21733","RED HANGING HEART T-LIGHT HOLDER","6","6/13/2011 17:08","2.95","13742","United Kingdom"
"556672","23322","LARGE WHITE HEART OF WICKER","4","6/13/2011 17:08","2.95","13742","United Kingdom"
"556672","23321","SMALL WHITE HEART OF WICKER","4","6/13/2011 17:08","1.69","13742","United Kingdom"
"556672","23091","ZINC HERB GARDEN CONTAINER","2","6/13/2011 17:08","6.25","13742","United Kingdom"
"556672","22993","SET OF 4 PANTRY JELLY MOULDS","4","6/13/2011 17:08","1.25","13742","United Kingdom"
"556672","21385","IVORY HANGING DECORATION  HEART","10","6/13/2011 17:08","0.85","13742","United Kingdom"
"556672","22335","HEART DECORATION PAINTED ZINC ","10","6/13/2011 17:08","0.65","13742","United Kingdom"
"556672","23243","SET OF TEA COFFEE SUGAR TINS PANTRY","4","6/13/2011 17:08","4.95","13742","United Kingdom"
"556672","23184","BULL DOG BOTTLE OPENER","6","6/13/2011 17:08","4.95","13742","United Kingdom"
"556672","23104","IVORY CAFE HANGING LAMP ","1","6/13/2011 17:08","12.5","13742","United Kingdom"
"C556673","22656","VINTAGE BLUE KITCHEN CABINET","-1","6/13/2011 17:08","125","16949","United Kingdom"
"C556675","M","Manual","-1","6/13/2011 17:13","20","16013","United Kingdom"
"C556676","23243","SET OF TEA COFFEE SUGAR TINS PANTRY","-1","6/13/2011 17:18","4.95","13397","United Kingdom"
"C556677","23169","CLASSIC GLASS COOKIE JAR","-2","6/13/2011 17:19","4.15","15643","United Kingdom"
"C556678","23064","CINDERELLA CHANDELIER ","-4","6/13/2011 17:21","41.75","13658","United Kingdom"
"556679","22439","6 ROCKET BALLOONS ","6","6/13/2011 17:36","0.65","","United Kingdom"
"556679","16238","PARTY TIME PENCIL ERASERS","6","6/13/2011 17:36","0.21","","United Kingdom"
"556679","23155","KNICKERBOCKERGLORY MAGNET ASSORTED ","36","6/13/2011 17:36","0.83","","United Kingdom"
"556680","47566","PARTY BUNTING","8","6/14/2011 8:03","4.95","13971","United Kingdom"
"556680","23298","SPOTTY BUNTING","6","6/14/2011 8:03","4.95","13971","United Kingdom"
"556680","23093","SMALL PARISIENNE HEART PHOTO FRAME ","8","6/14/2011 8:03","2.49","13971","United Kingdom"
"556680","23203","JUMBO BAG DOILEY PATTERNS","10","6/14/2011 8:03","2.08","13971","United Kingdom"
"556680","20984","12 PENCILS TALL TUBE POSY","24","6/14/2011 8:03","0.29","13971","United Kingdom"
"556680","23235","STORAGE TIN VINTAGE LEAF","6","6/14/2011 8:03","2.89","13971","United Kingdom"
"556680","23236","DOILEY STORAGE TIN","6","6/14/2011 8:03","2.89","13971","United Kingdom"
"556680","23237","SET OF 4 KNICK KNACK TINS LEAVES ","6","6/14/2011 8:03","4.15","13971","United Kingdom"
"556680","23240","SET OF 4 KNICK KNACK TINS DOILEY ","12","6/14/2011 8:03","4.15","13971","United Kingdom"
"556680","23243","SET OF TEA COFFEE SUGAR TINS PANTRY","4","6/14/2011 8:03","4.95","13971","United Kingdom"
"556680","23244","ROUND STORAGE TIN VINTAGE LEAF","6","6/14/2011 8:03","1.95","13971","United Kingdom"
"556680","23307","SET OF 60 PANTRY DESIGN CAKE CASES ","24","6/14/2011 8:03","0.55","13971","United Kingdom"
"556680","22457","NATURAL SLATE HEART CHALKBOARD ","6","6/14/2011 8:03","2.95","13971","United Kingdom"
"556680","21380","WOODEN HAPPY BIRTHDAY GARLAND","6","6/14/2011 8:03","2.95","13971","United Kingdom"
"556681","22384","LUNCH BAG PINK POLKADOT","10","6/14/2011 9:41","1.65","12826","United Kingdom"
"556681","20726","LUNCH BAG WOODLAND","10","6/14/2011 9:41","1.65","12826","United Kingdom"
"556681","23206","LUNCH BAG APPLE DESIGN","10","6/14/2011 9:41","1.65","12826","United Kingdom"
