"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"560972","22804","CANDLEHOLDER PINK HANGING HEART","12","7/22/2011 11:44","2.95","14209","United Kingdom"
"560972","82484","WOOD BLACK BOARD ANT WHITE FINISH","6","7/22/2011 11:44","7.95","14209","United Kingdom"
"560972","22169","FAMILY ALBUM WHITE PICTURE FRAME","4","7/22/2011 11:44","8.5","14209","United Kingdom"
"560972","82482","WOODEN PICTURE FRAME WHITE FINISH","12","7/22/2011 11:44","2.55","14209","United Kingdom"
"560972","82494L","WOODEN FRAME ANTIQUE WHITE ","12","7/22/2011 11:44","2.95","14209","United Kingdom"
"560972","22770","MIRROR CORNICE","1","7/22/2011 11:44","14.95","14209","United Kingdom"
"560972","22469","HEART OF WICKER SMALL","12","7/22/2011 11:44","1.65","14209","United Kingdom"
"560972","23321","SMALL WHITE HEART OF WICKER","12","7/22/2011 11:44","1.65","14209","United Kingdom"
"560972","85123A","WHITE HANGING HEART T-LIGHT HOLDER","32","7/22/2011 11:44","2.55","14209","United Kingdom"
"560972","21313","GLASS HEART T-LIGHT HOLDER ","12","7/22/2011 11:44","0.85","14209","United Kingdom"
"560972","21742","LARGE ROUND WICKER PLATTER ","2","7/22/2011 11:44","5.95","14209","United Kingdom"
"560972","22427","ENAMEL FLOWER JUG CREAM","6","7/22/2011 11:44","5.95","14209","United Kingdom"
"560972","22424","ENAMEL BREAD BIN CREAM","1","7/22/2011 11:44","12.75","14209","United Kingdom"
"560972","23099","FRENCH CARRIAGE LANTERN","2","7/22/2011 11:44","6.65","14209","United Kingdom"
"560974","21955","DOORMAT UNION JACK GUNS AND ROSES","2","7/22/2011 11:55","7.95","14426","United Kingdom"
"560974","48138","DOORMAT UNION FLAG","2","7/22/2011 11:55","7.95","14426","United Kingdom"
"560974","22465","HANGING METAL STAR LANTERN","12","7/22/2011 11:55","1.65","14426","United Kingdom"
"560974","22784","LANTERN CREAM GAZEBO ","12","7/22/2011 11:55","4.25","14426","United Kingdom"
"560974","71053","WHITE METAL LANTERN","8","7/22/2011 11:55","3.75","14426","United Kingdom"
"560974","22464","HANGING METAL HEART LANTERN","12","7/22/2011 11:55","1.65","14426","United Kingdom"
"560974","23110","PARISIENNE KEY CABINET ","4","7/22/2011 11:55","5.75","14426","United Kingdom"
"560974","22456","NATURAL SLATE CHALKBOARD LARGE ","3","7/22/2011 11:55","4.95","14426","United Kingdom"
"560974","47566","PARTY BUNTING","4","7/22/2011 11:55","4.95","14426","United Kingdom"
"560974","23298","SPOTTY BUNTING","6","7/22/2011 11:55","4.95","14426","United Kingdom"
"560974","47566B","TEA TIME PARTY BUNTING","4","7/22/2011 11:55","4.95","14426","United Kingdom"
"560974","21621","VINTAGE UNION JACK BUNTING","4","7/22/2011 11:55","8.5","14426","United Kingdom"
"560974","84945","MULTI COLOUR SILVER T-LIGHT HOLDER","12","7/22/2011 11:55","0.85","14426","United Kingdom"
"560974","84946","ANTIQUE SILVER T-LIGHT GLASS","12","7/22/2011 11:55","1.25","14426","United Kingdom"
"560974","84947","ANTIQUE SILVER TEA GLASS ENGRAVED","12","7/22/2011 11:55","1.25","14426","United Kingdom"
"560974","22791","T-LIGHT GLASS FLUTED ANTIQUE","12","7/22/2011 11:55","1.25","14426","United Kingdom"
"560974","23297","SET 40 HEART SHAPE PETIT FOUR CASES","16","7/22/2011 11:55","1.65","14426","United Kingdom"
"560974","23293","SET OF 12 FAIRY CAKE BAKING CASES","8","7/22/2011 11:55","0.83","14426","United Kingdom"
"560974","23308","SET OF 60 VINTAGE LEAF CAKE CASES ","24","7/22/2011 11:55","0.55","14426","United Kingdom"
"560974","23307","SET OF 60 PANTRY DESIGN CAKE CASES ","24","7/22/2011 11:55","0.55","14426","United Kingdom"
"560974","23296","SET OF 6 TEA TIME BAKING CASES","8","7/22/2011 11:55","1.25","14426","United Kingdom"
"560974","22960","JAM MAKING SET WITH JARS","6","7/22/2011 11:55","4.25","14426","United Kingdom"
"560974","22961","JAM MAKING SET PRINTED","12","7/22/2011 11:55","1.45","14426","United Kingdom"
"560974","23178","JAM CLOCK MAGNET","6","7/22/2011 11:55","2.89","14426","United Kingdom"
"560974","23186","FRENCH STYLE STORAGE JAR CAFE ","48","7/22/2011 11:55","0.29","14426","United Kingdom"
"560974","23284","DOORMAT KEEP CALM AND COME IN","2","7/22/2011 11:55","7.95","14426","United Kingdom"
"560975","21124","SET/10 BLUE POLKADOT PARTY CANDLES","24","7/22/2011 11:56","1.25","14426","United Kingdom"
"560975","21122","SET/10 PINK POLKADOT PARTY CANDLES","24","7/22/2011 11:56","1.25","14426","United Kingdom"
"560975","22568","FELTCRAFT CUSHION OWL","4","7/22/2011 11:56","3.75","14426","United Kingdom"
"560975","22570","FELTCRAFT CUSHION RABBIT","4","7/22/2011 11:56","3.75","14426","United Kingdom"
"560975","20970","PINK FLORAL FELTCRAFT SHOULDER BAG","4","7/22/2011 11:56","3.75","14426","United Kingdom"
"560975","22147","FELTCRAFT BUTTERFLY HEARTS","12","7/22/2011 11:56","1.45","14426","United Kingdom"
"560975","21121","SET/10 RED POLKADOT PARTY CANDLES","24","7/22/2011 11:56","1.25","14426","United Kingdom"
"560975","37495","FAIRY CAKE BIRTHDAY CANDLE SET","4","7/22/2011 11:56","3.75","14426","United Kingdom"
"560976","22699","ROSES REGENCY TEACUP AND SAUCER ","6","7/22/2011 12:08","2.95","18146","United Kingdom"
"560976","84991","60 TEATIME FAIRY CAKE CASES","24","7/22/2011 12:08","0.55","18146","United Kingdom"
"560976","21212","PACK OF 72 RETROSPOT CAKE CASES","24","7/22/2011 12:08","0.55","18146","United Kingdom"
"560976","23307","SET OF 60 PANTRY DESIGN CAKE CASES ","24","7/22/2011 12:08","0.55","18146","United Kingdom"
"560976","22417","PACK OF 60 SPACEBOY CAKE CASES","24","7/22/2011 12:08","0.55","18146","United Kingdom"
"560976","21975","PACK OF 60 DINOSAUR CAKE CASES","24","7/22/2011 12:08","0.55","18146","United Kingdom"
"560977","22791","T-LIGHT GLASS FLUTED ANTIQUE","72","7/22/2011 12:09","1.06","16839","United Kingdom"
"560977","23296","SET OF 6 TEA TIME BAKING CASES","8","7/22/2011 12:09","1.25","16839","United Kingdom"
"560977","23306","SET OF 36 DOILIES PANTRY DESIGN","12","7/22/2011 12:09","1.45","16839","United Kingdom"
"560977","23293","SET OF 12 FAIRY CAKE BAKING CASES","8","7/22/2011 12:09","0.83","16839","United Kingdom"
"560977","23294","SET OF 6 SNACK LOAF BAKING CASES","8","7/22/2011 12:09","0.83","16839","United Kingdom"
"560977","22666","RECIPE BOX PANTRY YELLOW DESIGN","24","7/22/2011 12:09","2.55","16839","United Kingdom"
"560977","22962","JAM JAR WITH PINK LID","48","7/22/2011 12:09","0.72","16839","United Kingdom"
"560977","21974","SET OF 36 PAISLEY FLOWER DOILIES","12","7/22/2011 12:09","1.45","16839","United Kingdom"
"560977","21210","SET OF 72 RETROSPOT PAPER  DOILIES","12","7/22/2011 12:09","1.45","16839","United Kingdom"
"560977","22950","36 DOILIES VINTAGE CHRISTMAS","12","7/22/2011 12:09","1.45","16839","United Kingdom"
"560977","48187","DOORMAT NEW ENGLAND","2","7/22/2011 12:09","7.95","16839","United Kingdom"
"560977","23247","BISCUIT TIN 50'S CHRISTMAS","36","7/22/2011 12:09","2.49","16839","United Kingdom"
"560977","23236","DOILEY STORAGE TIN","6","7/22/2011 12:09","2.89","16839","United Kingdom"
"560977","22963","JAM JAR WITH GREEN LID","48","7/22/2011 12:09","0.72","16839","United Kingdom"
"560978","21790","VINTAGE SNAP CARDS","12","7/22/2011 12:20","0.85","15815","United Kingdom"
"560978","21888","BINGO SET","12","7/22/2011 12:20","3.75","15815","United Kingdom"
"560978","21912","VINTAGE SNAKES & LADDERS","12","7/22/2011 12:20","3.75","15815","United Kingdom"
"560978","21914","BLUE HARMONICA IN BOX ","36","7/22/2011 12:20","1.25","15815","United Kingdom"
"560978","22550","HOLIDAY FUN LUDO","12","7/22/2011 12:20","3.75","15815","United Kingdom"
"560978","20750","RED RETROSPOT MINI CASES","2","7/22/2011 12:20","7.95","15815","United Kingdom"
"560978","20749","ASSORTED COLOUR MINI CASES","2","7/22/2011 12:20","7.95","15815","United Kingdom"
"560978","20979","36 PENCILS TUBE RED RETROSPOT","32","7/22/2011 12:20","1.25","15815","United Kingdom"
"560978","20978","36 PENCILS TUBE SKULLS","32","7/22/2011 12:20","1.25","15815","United Kingdom"
"560978","22023","EMPIRE BIRTHDAY CARD","36","7/22/2011 12:20","0.42","15815","United Kingdom"
"560978","22026","BANQUET BIRTHDAY  CARD  ","36","7/22/2011 12:20","0.42","15815","United Kingdom"
"560978","22031","BOTANICAL LAVENDER BIRTHDAY CARD","24","7/22/2011 12:20","0.42","15815","United Kingdom"
"560978","22717","CARD DOG AND BALL ","24","7/22/2011 12:20","0.42","15815","United Kingdom"
"560978","22024","RAINY LADIES BIRTHDAY CARD","24","7/22/2011 12:20","0.42","15815","United Kingdom"
"560978","22983","CARD BILLBOARD FONT","12","7/22/2011 12:20","0.42","15815","United Kingdom"
"560978","16161U","WRAP SUKI AND FRIENDS","25","7/22/2011 12:20","0.42","15815","United Kingdom"
"560978","21495","SKULLS AND CROSSBONES WRAP","50","7/22/2011 12:20","0.42","15815","United Kingdom"
"560978","21499","BLUE POLKADOT WRAP","25","7/22/2011 12:20","0.42","15815","United Kingdom"
"560978","85032B","BLOSSOM IMAGES GIFT WRAP SET","12","7/22/2011 12:20","0.65","15815","United Kingdom"
"560978","23052","RECYCLED ACAPULCO MAT TURQUOISE","2","7/22/2011 12:20","8.25","15815","United Kingdom"
"560978","22938","CUPCAKE LACE PAPER SET 6","24","7/22/2011 12:20","1.95","15815","United Kingdom"
"560979","20719","WOODLAND CHARLOTTE BAG","10","7/22/2011 12:21","0.85","15232","United Kingdom"
"560979","20723","STRAWBERRY CHARLOTTE BAG","10","7/22/2011 12:21","0.85","15232","United Kingdom"
"560979","22355","CHARLOTTE BAG SUKI DESIGN","10","7/22/2011 12:21","0.85","15232","United Kingdom"
"560979","20724","RED RETROSPOT CHARLOTTE BAG","10","7/22/2011 12:21","0.85","15232","United Kingdom"
"560979","23204","CHARLOTTE BAG APPLES DESIGN","10","7/22/2011 12:21","0.85","15232","United Kingdom"
"560979","21982","PACK OF 12 SUKI TISSUES ","24","7/22/2011 12:21","0.29","15232","United Kingdom"
"560979","21985","PACK OF 12 HEARTS DESIGN TISSUES ","24","7/22/2011 12:21","0.29","15232","United Kingdom"
"560979","21980","PACK OF 12 RED RETROSPOT TISSUES ","24","7/22/2011 12:21","0.29","15232","United Kingdom"
"560979","21983","PACK OF 12 BLUE PAISLEY TISSUES ","24","7/22/2011 12:21","0.29","15232","United Kingdom"
"560979","21986","PACK OF 12 PINK POLKADOT TISSUES","24","7/22/2011 12:21","0.29","15232","United Kingdom"
"560979","21984","PACK OF 12 PINK PAISLEY TISSUES ","24","7/22/2011 12:21","0.29","15232","United Kingdom"
"560979","23076","ICE CREAM SUNDAE LIP GLOSS","24","7/22/2011 12:21","1.25","15232","United Kingdom"
"560979","23077","DOUGHNUT LIP GLOSS ","40","7/22/2011 12:21","1.25","15232","United Kingdom"
"560979","84877D","BLUE ROUND COMPACT MIRROR","24","7/22/2011 12:21","1.25","15232","United Kingdom"
"560979","84876D","BLUE HEART COMPACT MIRROR","24","7/22/2011 12:21","1.25","15232","United Kingdom"
"560979","84877B","GREEN ROUND COMPACT MIRROR","24","7/22/2011 12:21","1.25","15232","United Kingdom"
"560979","72741","GRAND CHOCOLATECANDLE","18","7/22/2011 12:21","1.45","15232","United Kingdom"
"560979","84876B","GREEN HEART COMPACT MIRROR","24","7/22/2011 12:21","1.25","15232","United Kingdom"
"560980","85123A","WHITE HANGING HEART T-LIGHT HOLDER","32","7/22/2011 12:41","2.55","16107","United Kingdom"
"560980","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","6","7/22/2011 12:41","4.95","16107","United Kingdom"
"560980","47566","PARTY BUNTING","50","7/22/2011 12:41","4.15","16107","United Kingdom"
"560986","23084","","24","7/22/2011 13:03","0","","United Kingdom"
"C560987","72807C","SET/3 VANILLA SCENTED CANDLE IN BOX","-1","7/22/2011 13:09","4.25","16859","United Kingdom"
"560988","20679","EDWARDIAN PARASOL RED","6","7/22/2011 13:17","5.95","15854","United Kingdom"
"560988","15056BL","EDWARDIAN PARASOL BLACK","24","7/22/2011 13:17","5.95","15854","United Kingdom"
"560988","15056N","EDWARDIAN PARASOL NATURAL","24","7/22/2011 13:17","5.95","15854","United Kingdom"
"560988","22625","RED KITCHEN SCALES","2","7/22/2011 13:17","8.5","15854","United Kingdom"
"560988","85123A","WHITE HANGING HEART T-LIGHT HOLDER","6","7/22/2011 13:17","2.95","15854","United Kingdom"
"560989","22049","WRAP CHRISTMAS SCREEN PRINT","25","7/22/2011 13:20","0.42","15704","United Kingdom"
"560989","22776","SWEETHEART CAKESTAND 3 TIER","3","7/22/2011 13:20","9.95","15704","United Kingdom"
"560989","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","8","7/22/2011 13:20","4.95","15704","United Kingdom"
"560989","85123A","WHITE HANGING HEART T-LIGHT HOLDER","6","7/22/2011 13:20","2.95","15704","United Kingdom"
"560989","21172","PARTY METAL SIGN ","11","7/22/2011 13:20","1.45","15704","United Kingdom"
"560989","22043","CHRISTMAS CARD SCREEN PRINT ","36","7/22/2011 13:20","0.42","15704","United Kingdom"
"560989","23286","BLUE VINTAGE SPOT BEAKER","2","7/22/2011 13:20","0.85","15704","United Kingdom"
"560989","23285","PINK VINTAGE SPOT BEAKER","2","7/22/2011 13:20","0.85","15704","United Kingdom"
"560989","23288","GREEN VINTAGE SPOT BEAKER","2","7/22/2011 13:20","0.85","15704","United Kingdom"
"560989","22171","3 HOOK PHOTO SHELF ANTIQUE WHITE","4","7/22/2011 13:20","8.5","15704","United Kingdom"
"560989","23198","PANTRY MAGNETIC  SHOPPING LIST","12","7/22/2011 13:20","1.45","15704","United Kingdom"
"560989","22907","PACK OF 20 NAPKINS PANTRY DESIGN","8","7/22/2011 13:20","0.85","15704","United Kingdom"
"560989","23298","SPOTTY BUNTING","18","7/22/2011 13:20","4.95","15704","United Kingdom"
"560989","82482","WOODEN PICTURE FRAME WHITE FINISH","6","7/22/2011 13:20","2.55","15704","United Kingdom"
"560989","84692","BOX OF 24 COCKTAIL PARASOLS","1","7/22/2011 13:20","0.42","15704","United Kingdom"
"560989","21122","SET/10 PINK POLKADOT PARTY CANDLES","12","7/22/2011 13:20","1.25","15704","United Kingdom"
"560989","23182","TOILET SIGN OCCUPIED OR VACANT","12","7/22/2011 13:20","0.83","15704","United Kingdom"
"560989","22989","SET 2 PANTRY DESIGN TEA TOWELS","6","7/22/2011 13:20","3.25","15704","United Kingdom"
"560989","21380","WOODEN HAPPY BIRTHDAY GARLAND","8","7/22/2011 13:20","2.95","15704","United Kingdom"
"560989","22386","JUMBO BAG PINK POLKADOT","12","7/22/2011 13:20","2.08","15704","United Kingdom"
"560989","23201","JUMBO BAG ALPHABET","8","7/22/2011 13:20","2.08","15704","United Kingdom"
"560989","20713","JUMBO BAG OWLS","6","7/22/2011 13:20","2.08","15704","United Kingdom"
"560989","23203","JUMBO BAG DOILEY PATTERNS","12","7/22/2011 13:20","2.08","15704","United Kingdom"
"560989","85099F","JUMBO BAG STRAWBERRY","6","7/22/2011 13:20","2.08","15704","United Kingdom"
"560989","23243","SET OF TEA COFFEE SUGAR TINS PANTRY","4","7/22/2011 13:20","4.95","15704","United Kingdom"
"560989","84879","ASSORTED COLOUR BIRD ORNAMENT","16","7/22/2011 13:20","1.69","15704","United Kingdom"
"560989","47566B","TEA TIME PARTY BUNTING","8","7/22/2011 13:20","4.95","15704","United Kingdom"
"560989","47566","PARTY BUNTING","8","7/22/2011 13:20","4.95","15704","United Kingdom"
"560989","22904","CALENDAR PAPER CUT DESIGN","6","7/22/2011 13:20","2.95","15704","United Kingdom"
"560989","22906","12 MESSAGE CARDS WITH ENVELOPES","6","7/22/2011 13:20","1.65","15704","United Kingdom"
"560989","21980","PACK OF 12 RED RETROSPOT TISSUES ","12","7/22/2011 13:20","0.29","15704","United Kingdom"
"560989","21985","PACK OF 12 HEARTS DESIGN TISSUES ","12","7/22/2011 13:20","0.29","15704","United Kingdom"
"560989","21986","PACK OF 12 PINK POLKADOT TISSUES","12","7/22/2011 13:20","0.29","15704","United Kingdom"
"560989","21034","REX CASH+CARRY JUMBO SHOPPER","1","7/22/2011 13:20","0.95","15704","United Kingdom"
"560989","23301","GARDENERS KNEELING PAD KEEP CALM ","8","7/22/2011 13:20","1.65","15704","United Kingdom"
"560989","48194","DOORMAT HEARTS","2","7/22/2011 13:20","7.95","15704","United Kingdom"
"560989","48187","DOORMAT NEW ENGLAND","3","7/22/2011 13:20","7.95","15704","United Kingdom"
"560989","22692","DOORMAT WELCOME TO OUR HOME","2","7/22/2011 13:20","7.95","15704","United Kingdom"
"560989","22789","T-LIGHT HOLDER SWEETHEART HANGING","8","7/22/2011 13:20","1.95","15704","United Kingdom"
"560989","23236","DOILEY STORAGE TIN","6","7/22/2011 13:20","2.89","15704","United Kingdom"
"560989","23240","SET OF 4 KNICK KNACK TINS DOILEY ","6","7/22/2011 13:20","4.15","15704","United Kingdom"
"C560990","22629","SPACEBOY LUNCH BOX ","-6","7/22/2011 13:24","1.95","14056","United Kingdom"
"560991","22554","PLASTERS IN TIN WOODLAND ANIMALS","12","7/22/2011 13:29","1.65","12438","Norway"
"560991","22551","PLASTERS IN TIN SPACEBOY","12","7/22/2011 13:29","1.65","12438","Norway"
"560991","22556","PLASTERS IN TIN CIRCUS PARADE ","12","7/22/2011 13:29","1.65","12438","Norway"
"560991","21829","DINOSAUR KEYRINGS ASSORTED","36","7/22/2011 13:29","0.21","12438","Norway"
"560991","21715","GIRLS VINTAGE TIN SEASIDE BUCKET","8","7/22/2011 13:29","2.55","12438","Norway"
"560991","21716","BOYS VINTAGE TIN SEASIDE BUCKET","8","7/22/2011 13:29","2.55","12438","Norway"
"560991","23239","SET OF 4 KNICK KNACK TINS POPPIES","6","7/22/2011 13:29","4.15","12438","Norway"
"560991","23241","TREASURE TIN GYMKHANA DESIGN","6","7/22/2011 13:29","2.08","12438","Norway"
"560991","22138","BAKING SET 9 PIECE RETROSPOT ","3","7/22/2011 13:29","4.95","12438","Norway"
"560991","22617","BAKING SET SPACEBOY DESIGN","3","7/22/2011 13:29","4.95","12438","Norway"
"560991","16258A","SWIRLY CIRCULAR RUBBERS IN BAG","36","7/22/2011 13:29","0.42","12438","Norway"
"560991","20977","36 PENCILS TUBE WOODLAND","16","7/22/2011 13:29","1.25","12438","Norway"
"560991","20979","36 PENCILS TUBE RED RETROSPOT","16","7/22/2011 13:29","1.25","12438","Norway"
"560991","10135","COLOURING PENCILS BROWN TUBE","10","7/22/2011 13:29","1.25","12438","Norway"
"560991","16219","HOUSE SHAPE PENCIL SHARPENER","48","7/22/2011 13:29","0.06","12438","Norway"
"560991","21638","ASSORTED TUTTI FRUTTI NOTEBOOK","12","7/22/2011 13:29","2.1","12438","Norway"
"560991","22753","SMALL YELLOW BABUSHKA NOTEBOOK ","12","7/22/2011 13:29","0.85","12438","Norway"
"560991","22467","GUMBALL COAT RACK","6","7/22/2011 13:29","2.55","12438","Norway"
"560991","22212","FOUR HOOK  WHITE LOVEBIRDS","6","7/22/2011 13:29","2.1","12438","Norway"
"560991","21481","FAWN BLUE HOT WATER BOTTLE","6","7/22/2011 13:29","2.95","12438","Norway"
"560991","22326","ROUND SNACK BOXES SET OF4 WOODLAND ","6","7/22/2011 13:29","2.95","12438","Norway"
"560991","22629","SPACEBOY LUNCH BOX ","12","7/22/2011 13:29","1.95","12438","Norway"
"560991","22630","DOLLY GIRL LUNCH BOX","12","7/22/2011 13:29","1.95","12438","Norway"
"560991","22631","CIRCUS PARADE LUNCH BOX ","12","7/22/2011 13:29","1.95","12438","Norway"
"560991","22636","CHILDS BREAKFAST SET CIRCUS PARADE","2","7/22/2011 13:29","8.5","12438","Norway"
"560991","22635","CHILDS BREAKFAST SET DOLLY GIRL ","2","7/22/2011 13:29","9.95","12438","Norway"
"560991","23289","DOLLY GIRL CHILDRENS BOWL","8","7/22/2011 13:29","1.25","12438","Norway"
"560991","23291","DOLLY GIRL CHILDRENS CUP","8","7/22/2011 13:29","1.25","12438","Norway"
"560991","23290","SPACEBOY CHILDRENS BOWL","8","7/22/2011 13:29","1.25","12438","Norway"
"560991","23292","SPACEBOY CHILDRENS CUP","8","7/22/2011 13:29","1.25","12438","Norway"
"560991","23254","CHILDRENS CUTLERY DOLLY GIRL ","4","7/22/2011 13:29","4.15","12438","Norway"
"560991","23255","CHILDRENS CUTLERY CIRCUS PARADE","4","7/22/2011 13:29","4.15","12438","Norway"
"560991","23256","CHILDRENS CUTLERY SPACEBOY ","4","7/22/2011 13:29","4.15","12438","Norway"
"560991","23286","BLUE VINTAGE SPOT BEAKER","8","7/22/2011 13:29","0.85","12438","Norway"
"560991","23287","RED VINTAGE SPOT BEAKER","8","7/22/2011 13:29","0.85","12438","Norway"
"560991","23317","BLUE REFECTORY CLOCK ","2","7/22/2011 13:29","9.95","12438","Norway"
"560991","21232","STRAWBERRY CERAMIC TRINKET BOX","12","7/22/2011 13:29","1.25","12438","Norway"
"560991","21788","KIDS RAIN MAC BLUE","24","7/22/2011 13:29","0.85","12438","Norway"
"560991","21789","KIDS RAIN MAC PINK","24","7/22/2011 13:29","0.85","12438","Norway"
"560991","20750","RED RETROSPOT MINI CASES","2","7/22/2011 13:29","7.95","12438","Norway"
"560991","21578","WOODLAND DESIGN  COTTON TOTE BAG","6","7/22/2011 13:29","2.25","12438","Norway"
